"Rainbloom - Downstream", "https://soundcloud.com/nightowlcollective/rainbloom-downstream?in=spltpersonalty/sets/the-experimental-channel-o-o", "Night Owl Collective"
"chickenbowl.", "https://soundcloud.com/assaultmusic/chickenbowl?in=spltpersonalty/sets/the-experimental-channel-o-o", "assault."
"Conrank - Drum In Time", "https://soundcloud.com/conrank/conrank-drum-in-time?in=spltpersonalty/sets/the-experimental-channel-o-o", "CONRANK"
"a fool's paradise", "https://soundcloud.com/tiggofficial/a-fools-paradise?in=spltpersonalty/sets/the-experimental-channel-o-o", "TIGG"
"summertime", "https://soundcloud.com/zoidland/summertime?in=spltpersonalty/sets/the-experimental-channel-o-o", "zoid land"
"Slide", "https://soundcloud.com/pixelwax/slide?in=spltpersonalty/sets/the-experimental-channel-o-o", "pixelwax"
"That One Time In Portland w/ quickly quickly", "https://soundcloud.com/playerdave/that-one-time-in-portland-w-quickly-quickly?in=spltpersonalty/sets/the-experimental-channel-o-o", "Player Dave"
"PLASTIC COATED", "https://soundcloud.com/tekvisionmusic/tekvision-plastic-coated?in=spltpersonalty/sets/the-experimental-channel-o-o", "tekvision"
"Time (feat. Ellis Meade)", "https://soundcloud.com/themouseoutfit/9-time-ft-ellis-meade?in=spltpersonalty/sets/the-experimental-channel-o-o", "The Mouse Outfit"
"The Media From "High & Wired" EP Out Now", "https://soundcloud.com/ellismeade/the-media-advance?in=spltpersonalty/sets/the-experimental-channel-o-o", "Ellis Meade"
"Sorai - Are We Dreaming", "https://soundcloud.com/dojinstudiosradio/sorai-are-we-dreaming?in=spltpersonalty/sets/the-experimental-channel-o-o", "Dojin Studios Radio"
"Catharsis", "https://soundcloud.com/laxcitymusic/catharsis?in=spltpersonalty/sets/the-experimental-channel-o-o", "laxcity"
"Muh", "https://soundcloud.com/corey-mahaney/muh?in=spltpersonalty/sets/the-experimental-channel-o-o", "Crodar"
"Nineteen", "https://soundcloud.com/robarousal/nineteen-master-digital?in=spltpersonalty/sets/the-experimental-channel-o-o", "Rob Araujo"
"Immortalis", "https://soundcloud.com/diversa/immortalis?in=spltpersonalty/sets/the-experimental-channel-o-o", "DIVERSA"
"Reflex", "https://soundcloud.com/dark-sky/reflex?in=spltpersonalty/sets/the-experimental-channel-o-o", "dark sky"
"Nicolas Jaar - "What My Last Girl Put Me Through"", "https://soundcloud.com/ubiquityrecords/nicolas-jaar-what-my-last-girl-put-me-through?in=spltpersonalty/sets/the-experimental-channel-o-o", "Ubiquity Records"
"feather", "https://soundcloud.com/underscores/feather?in=spltpersonalty/sets/the-experimental-channel-o-o", "underscores"
"Vector4", "https://soundcloud.com/diversa/vector4?in=spltpersonalty/sets/the-experimental-channel-o-o", "DIVERSA"
"super cruise w/ woosta", "https://soundcloud.com/herzeloyde/super-cruise-w-woosta?in=spltpersonalty/sets/the-experimental-channel-o-o", "herzeloyde"
"Please", "https://soundcloud.com/mylesjaeger/please?in=spltpersonalty/sets/the-experimental-channel-o-o", "Myles Jaeger"
"rabidZen - Caliente", "https://soundcloud.com/nightowlcollective/rabidzen-caliente?in=spltpersonalty/sets/the-experimental-channel-o-o", "Night Owl Collective"
"warning", "https://soundcloud.com/diversa/warning?in=spltpersonalty/sets/the-experimental-channel-o-o", "DIVERSA"
"DRANQ - Demons", "https://soundcloud.com/saturaterecords/demons?in=spltpersonalty/sets/the-experimental-channel-o-o", "SATURATE"
"DRANQ - Dissonance", "https://soundcloud.com/saturaterecords/dranq-dissonance?in=spltpersonalty/sets/the-experimental-channel-o-o", "SATURATE"
"DRANQ - F That", "https://soundcloud.com/saturaterecords/f-that?in=spltpersonalty/sets/the-experimental-channel-o-o", "SATURATE"
"DRANQ & SKEW - POST FUNK", "https://soundcloud.com/skewish/dranq-skew-post-funk?in=spltpersonalty/sets/the-experimental-channel-o-o", "SKEW \u6b6a\u3093\u3060"
"DRANQ - Punk", "https://soundcloud.com/dranq/punk?in=spltpersonalty/sets/the-experimental-channel-o-o", "DRANQ"
"SUBstance - Dizzy Shanti (Smol Remix) (STRTMF096)", "https://soundcloud.com/saturaterecords/dizzy-shanti-smol-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "SATURATE"
"Donkong - Bumblebee (STRTMF087)", "https://soundcloud.com/saturaterecords/donkong-bumblebee-strtmf087?in=spltpersonalty/sets/the-experimental-channel-o-o", "SATURATE"
"Alternate Reality 3035", "https://soundcloud.com/tiedyeky/alternate-reality-3035?in=spltpersonalty/sets/the-experimental-channel-o-o", "tiedye ky"
"Dune Diver // Reality 2085", "https://soundcloud.com/tiedyeky/dune-diver-reality-2085?in=spltpersonalty/sets/the-experimental-channel-o-o", "tiedye ky"
"Never Spin (feat. Pipus)", "https://soundcloud.com/tiedyeky/never-spin-ft-pipus?in=spltpersonalty/sets/the-experimental-channel-o-o", "tiedye ky"
"dope - Noise", "https://soundcloud.com/saturaterecords/dope-noise?in=spltpersonalty/sets/the-experimental-channel-o-o", "SATURATE"
"dope - Lit In The Rave (FRQ NCY remix)", "https://soundcloud.com/frq_ncy/dope-lit-in-the-rave-frq-ncy-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "FRQ NCY"
"Rollin' Up", "https://soundcloud.com/wegotthedope/rollin-up?in=spltpersonalty/sets/the-experimental-channel-o-o", "dope"
"Patchwork", "https://soundcloud.com/quok/patchwork?in=spltpersonalty/sets/the-experimental-channel-o-o", "QUOK / \u041a\u0423\u041e\u041a"
"Blacklight", "https://soundcloud.com/whyjulyofficial/blacklight?in=spltpersonalty/sets/the-experimental-channel-o-o", "whyjuly"
"Oolacile & Ace Aura - Stars", "https://soundcloud.com/oolacile/stars?in=spltpersonalty/sets/the-experimental-channel-o-o", "Oolacile"
"Ankou - Berserk (STRTMF098)", "https://soundcloud.com/saturaterecords/ankou-berserk-strtmf098?in=spltpersonalty/sets/the-experimental-channel-o-o", "SATURATE"
"Ethan Glass - Voodoo People [PREMIERE]", "https://soundcloud.com/theuntz/ethan-glass-voodoo-people?in=spltpersonalty/sets/the-experimental-channel-o-o", "TheUntz.com"
"truth", "https://soundcloud.com/tobyschay/truth?in=spltpersonalty/sets/the-experimental-channel-o-o", "Toby Schay"
"Streamer 2-Ch\u014dme", "https://soundcloud.com/tennysonmusic/streamer-2-chome?in=spltpersonalty/sets/the-experimental-channel-o-o", "Tennyson"
"theme", "https://soundcloud.com/herzeloyde/theme?in=spltpersonalty/sets/the-experimental-channel-o-o", "herzeloyde"
"You & Me", "https://soundcloud.com/djsterfry/youandme?in=spltpersonalty/sets/the-experimental-channel-o-o", "Sterfry"
"S63E92", "https://soundcloud.com/lmo21/s63e92?in=spltpersonalty/sets/the-experimental-channel-o-o", "Lmo"
"REZZ x EDDIE - Stress", "https://soundcloud.com/official-rezz/rezz-x-eddie-stress?in=spltpersonalty/sets/the-experimental-channel-o-o", "REZZ"
"asmr", "https://soundcloud.com/custodi4n/asmr?in=spltpersonalty/sets/the-experimental-channel-o-o", "custodian"
"UNDERBELLY - Runny Nose", "https://soundcloud.com/futurevibes/underbelly-runny-nose?in=spltpersonalty/sets/the-experimental-channel-o-o", "Future Vibes"
"Maynix - Trumours [LP Teaser]", "https://soundcloud.com/openoutlets/maynix-trumours-lp-teaser?in=spltpersonalty/sets/the-experimental-channel-o-o", "OpenOutlets"
"Ciro Mont - Turn Me Blue (feat. Josephin Bovien)", "https://soundcloud.com/nightowlcollective/ciro-mont-turn-me-blue?in=spltpersonalty/sets/the-experimental-channel-o-o", "Night Owl Collective"
"Alignment", "https://soundcloud.com/acloudyskye/alignment?in=spltpersonalty/sets/the-experimental-channel-o-o", "acloudyskye"
"uth fruit - night (moments)", "https://soundcloud.com/thepizzacult/uth-fruit-night-moments?in=spltpersonalty/sets/the-experimental-channel-o-o", "pizza cult"
"Halpe - Emerald (JKuch Remix)", "https://soundcloud.com/jkuch/halpe-emerald-jkuch-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "JKuch"
"Okami - Call Waiting", "https://soundcloud.com/thesoutheastgrind/okami-call-waiting?in=spltpersonalty/sets/the-experimental-channel-o-o", "The South East Grind"
"Fractal Explorations 2", "https://soundcloud.com/jacques_mathieu/fractal-explorations-2?in=spltpersonalty/sets/the-experimental-channel-o-o", "jacques mathieu"
"Griztronics (feat. Subtronics)", "https://soundcloud.com/griz/griztronics-feat-subtronics?in=spltpersonalty/sets/the-experimental-channel-o-o", "GRiZ"
"comin into 2019 like w/ willy crooks & ellio", "https://soundcloud.com/itsbennyfool/x2019?in=spltpersonalty/sets/the-experimental-channel-o-o", "ache"
"Dirty Sinister - The Creature OUT NOW [PRIME ACCESS EXCLUSIVE]", "https://soundcloud.com/prime-audio-1/dirty-sinister-the-creature-out-now-prime-access-exclusive?in=spltpersonalty/sets/the-experimental-channel-o-o", "Prime Audio"
"Overdose Balkony - Ethan Ethan Ethan OUT NOW [PRIME ACCESS EXCLUSIVE]", "https://soundcloud.com/prime-audio-1/overdose-balkony-ethan-ethan-ethan-out-now-prime-access-exclusive?in=spltpersonalty/sets/the-experimental-channel-o-o", "Prime Audio"
"Rushing Back (feat. Vera Blue)", "https://soundcloud.com/flume/rushing-back-feat-vera-blue?in=spltpersonalty/sets/the-experimental-channel-o-o", "Flume"
"corrosive", "https://soundcloud.com/frijmusic/corrosive?in=spltpersonalty/sets/the-experimental-channel-o-o", "Frij"
"Rebuild /ft. SkyFawkes", "https://soundcloud.com/haan808/rebuild-ft-skyfawkes?in=spltpersonalty/sets/the-experimental-channel-o-o", "Haan808"
"FOKUZ081 / Random Movement - Meat Sauce EP", "https://soundcloud.com/fokuzrecordings/fokuz081-random-movement-meat-sauce-ep-march-7th?in=spltpersonalty/sets/the-experimental-channel-o-o", "Fokuz Recordings"
"Perto & Kah-Lo - Bad Good Maybe (TYNAN Remix)", "https://soundcloud.com/tynanofficial/perto-kah-lo-bad-good-maybe-tynan-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "TYNAN"
"Sporeprint - The Sevenfold Path [Free Download]", "https://soundcloud.com/psychocybinrecords/sporeprintthesevenfoldpath?in=spltpersonalty/sets/the-experimental-channel-o-o", "Psychocybin Records"
"SVDDEN DEATH - POWER (FLAKZZ REMIX) [FREE DOWNLOAD]", "https://soundcloud.com/flakzz/svdden-death-power-flakzz-remix-free-download?in=spltpersonalty/sets/the-experimental-channel-o-o", "Flakzz"
"DOWNLINK - THREAT (AWEMINUS REMIX)", "https://soundcloud.com/downlink/downlink-threat-aweminus-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "Downlink"
"DOWNLINK - LOUDER (DIRT MONKEY REMIX)", "https://soundcloud.com/downlink/downlink-louder-dirt-monkey-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "Downlink"
"Distant Planets", "https://soundcloud.com/dmvuofficial/distant-planets?in=spltpersonalty/sets/the-experimental-channel-o-o", "DMVU"
"Northbound", "https://soundcloud.com/dmvuofficial/northbound?in=spltpersonalty/sets/the-experimental-channel-o-o", "DMVU"
"Corpus Mountain", "https://soundcloud.com/abelationmusic/corpus-mountain-5?in=spltpersonalty/sets/the-experimental-channel-o-o", "Abelation"
"Agent of Evil", "https://soundcloud.com/abelationmusic/agent-of-evil-3?in=spltpersonalty/sets/the-experimental-channel-o-o", "Abelation"
"PhaseOne & Subtronics - Demon Hunter (Hydraulix Remix)", "https://soundcloud.com/disciple/demonhunterhydraulix?in=spltpersonalty/sets/the-experimental-channel-o-o", "Disciple \u265b \u265c \u265e"
"The Floating Moon", "https://soundcloud.com/oak-1/the-floating-moon?in=spltpersonalty/sets/the-experimental-channel-o-o", "oak"
"Bokeh", "https://soundcloud.com/shanic/bokeh?in=spltpersonalty/sets/the-experimental-channel-o-o", "Shanic"
"LOVEHATE", "https://soundcloud.com/diversa/lovehate?in=spltpersonalty/sets/the-experimental-channel-o-o", "DIVERSA"
"ATLIENS - CHIMERA", "https://soundcloud.com/atliens/atliens-chimera?in=spltpersonalty/sets/the-experimental-channel-o-o", "ATLiens"
"AWEMINUS - Stogned", "https://soundcloud.com/aweminus/aweminus-stogned-1?in=spltpersonalty/sets/the-experimental-channel-o-o", "Aweminus"
"RADAR", "https://soundcloud.com/voltra/radar?in=spltpersonalty/sets/the-experimental-channel-o-o", "voltra"
"JOOL - Lazy Cat", "https://soundcloud.com/odiorecs/jool-lazy-cat?in=spltpersonalty/sets/the-experimental-channel-o-o", "Odio Records"
"Phonon - PolyRiddim (GAWM TRAP FLIP)", "https://soundcloud.com/gawmmusic/phono-polyriddim-gawm-trap-flip?in=spltpersonalty/sets/the-experimental-channel-o-o", "GAWM"
"other", "https://soundcloud.com/drakmusic/other?in=spltpersonalty/sets/the-experimental-channel-o-o", "drak"
"Grove - Head Noise", "https://soundcloud.com/melbournetrappack/grove-head-noise?in=spltpersonalty/sets/the-experimental-channel-o-o", "MELBOURNE TRAP PACK"
"Zeneth - Bengali", "https://soundcloud.com/jerrysclubhouse/zeneth-bengali?in=spltpersonalty/sets/the-experimental-channel-o-o", "Jerry's Clubhouse"
"Virtual Riot - Pray For Riddim (God's Warrior Remix)", "https://soundcloud.com/godswarrior711/pray-for-riddim-gods-warrior-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "God's Warrior"
"Chime - Pixel Perfect (The Living Proof Remix) [CONTEST WINNER]", "https://soundcloud.com/thelivingproofmusic/chime-pixel-perfect-the-living-proof-remix-1?in=spltpersonalty/sets/the-experimental-channel-o-o", "The Living Proof"
"WAVEDASH & Shadient - Tung Tiied", "https://soundcloud.com/shadient/wavedash-shadient-tung-tiied?in=spltpersonalty/sets/the-experimental-channel-o-o", "Shadient"
"Stabby - Artificial Star", "https://soundcloud.com/stabby/artificialstar?in=spltpersonalty/sets/the-experimental-channel-o-o", "Stabby"
"AWEMINUS - Thunder Stomp", "https://soundcloud.com/aweminus/aweminus-thunder-stomp?in=spltpersonalty/sets/the-experimental-channel-o-o", "Aweminus"
"KLOWN - Doinks", "https://soundcloud.com/discipleroundtable/doinks?in=spltpersonalty/sets/the-experimental-channel-o-o", "Disciple Round Table"
"HxdB - New Sense : Crude - CRD001", "https://soundcloud.com/hexadecibel/hxdb-new-sense?in=spltpersonalty/sets/the-experimental-channel-o-o", "HxdB (GREAZUS)"
"Samplifire - Duality", "https://soundcloud.com/discipleroundtable/duality?in=spltpersonalty/sets/the-experimental-channel-o-o", "Disciple Round Table"
"Quar - Internet", "https://soundcloud.com/rushdownrecs/quar-internet?in=spltpersonalty/sets/the-experimental-channel-o-o", "Rushdown"
"Oolacile - Neurological Enhancement Suite (Neurons VIP)", "https://soundcloud.com/oolacile/nes?in=spltpersonalty/sets/the-experimental-channel-o-o", "Oolacile"
"Dwelm and thelaunchcode - DUYU", "https://soundcloud.com/causmic_creative/dwelm_launchcode_duyu?in=spltpersonalty/sets/the-experimental-channel-o-o", "Causmic Creative"
"Vusive - Break The Floor", "https://soundcloud.com/presentlylifted/vusive-break-the-floor?in=spltpersonalty/sets/the-experimental-channel-o-o", "Presently Lifted \U0001f451"
"Aweminus - Grain Tune", "https://soundcloud.com/aweminus/aweminus-grain-tune?in=spltpersonalty/sets/the-experimental-channel-o-o", "Aweminus"
"Interview Track 1", "https://soundcloud.com/deathgrips/interview-track-1?in=spltpersonalty/sets/the-experimental-channel-o-o", "deathgrips"
"Hold Me Close (Watch Me Burn)", "https://soundcloud.com/nvadrz/holdmeclose?in=spltpersonalty/sets/the-experimental-channel-o-o", "NVADRZ"
"SHADER UNIT", "https://soundcloud.com/voltra/shader-unit?in=spltpersonalty/sets/the-experimental-channel-o-o", "voltra"
"synthe & leet - The Lost Key [Headbang Society Premiere]", "https://soundcloud.com/wubaholics/synthe-leet-the-lost-key-headbang-society-premiere?in=spltpersonalty/sets/the-experimental-channel-o-o", "Wubaholics"
"TenGraphs & SVDDEN DEATH - Mind Games (RYVI Remix)[FULL]", "https://soundcloud.com/ryvisongs/tengraphs-sudden-death-mind-games-ryvi-remix?in=spltpersonalty/sets/the-experimental-channel-o-o", "RYVI"
"Virtual Riot - Different World", "https://soundcloud.com/virtual-riot/virtual-riot-different-world?in=spltpersonalty/sets/medodic-bliss", "Virtual Riot"
"PhaseOne - Burdens Ft. Aloma Steele", "https://soundcloud.com/phaseoneau/burdens-ft-aloma-steele?in=spltpersonalty/sets/medodic-bliss", "PhaseOne"
"Alina Baraz & Galimatias - Drift", "https://soundcloud.com/alinabaraz/drift?in=spltpersonalty/sets/medodic-bliss", "Alina Baraz"
"Alina Baraz & Galimatias - Show Me", "https://soundcloud.com/alinabaraz/alina-baraz-galimatias-show-me?in=spltpersonalty/sets/medodic-bliss", "Alina Baraz"
"Fox Stevenson - Like You", "https://soundcloud.com/foxstevenson/fox-stevenson-like-you?in=spltpersonalty/sets/medodic-bliss", "Fox Stevenson"
"Theo Martel - Bitterness feat. Laura James [FREE DOWNLOAD]", "https://soundcloud.com/theomartel/theomartel-bitterness-feat?in=spltpersonalty/sets/medodic-bliss", "Theo Martel"
"Utopia", "https://soundcloud.com/xangriffin/utopia-original-mix?in=spltpersonalty/sets/medodic-bliss", "Xan Griffin"
"Gill Chang - Paragon Feat Jessica Main", "https://soundcloud.com/otodayoruki/gill-chang-paragon-feat-jessica-main?in=spltpersonalty/sets/medodic-bliss", "OTODAYO R\u016bk\u012b"
"When I'm Gone - ft KB Starr", "https://soundcloud.com/ahh-ooh/when-im-gone-ft-kb-starr?in=spltpersonalty/sets/medodic-bliss", "AHH OOH"
"Where are \xfc now - Ember Island cover(Minnesota remix)", "https://soundcloud.com/minnesota/where-are-u-now-ember-island-cover-minnesota-remixnest-premiere?in=spltpersonalty/sets/medodic-bliss", "Minnesota"
"From The Dust - Soryntheria [FREE]", "https://soundcloud.com/ftdmusic/from-the-dust-soryntheria-free?in=spltpersonalty/sets/medodic-bliss", "From The Dust"
"Destiny - Time [Gohlki Remix]", "https://soundcloud.com/david-gohlki/destiny-time-gohlki-remix?in=spltpersonalty/sets/medodic-bliss", "Gohlki"
"MineSweepa - Champagne Skin (Shindig Remix)", "https://soundcloud.com/firepowerrecs/minesweepa-champagne-skin-shindig-remix-1?in=spltpersonalty/sets/medodic-bliss", "Firepower Records"
"G-Rex x XEL\u039bR\u039bIN - Haunted", "https://soundcloud.com/the-dream-vault/g-rex-haunted?in=spltpersonalty/sets/medodic-bliss", "Dream Vault"
"ANUBIS EP - OUT NOW", "https://soundcloud.com/elennemusic/elenne-feat-mothica-between-us?in=spltpersonalty/sets/medodic-bliss", "El\xe8nne"
"Austin Johnson & mothica - Give Me A Minute", "https://soundcloud.com/wearealaya/give-me-a-minute?in=spltpersonalty/sets/medodic-bliss", "alaya"
"Aeuria & Mothica - Open Me [Download]", "https://soundcloud.com/aeuria/aeuria-mothica-open-me?in=spltpersonalty/sets/medodic-bliss", "Aeuria."
"Scuba Moose \u2013 Back Home", "https://soundcloud.com/scubamoose/scuba-moose-back-home?in=spltpersonalty/sets/medodic-bliss", "Scuba Moose"
"Crywolf & Illenium - Shrike [So Wrong VIP]", "https://soundcloud.com/essential_music/crywolf-illenium-shrike-so-wrong-vip?in=spltpersonalty/sets/medodic-bliss", "Essential Music"
